R5_4,421,j_9600,1,Terminated,452993,453029,100,0.49
J4_1_2_3,421,j_9600,1,Terminated,452993,453041,100,0.59
R6_5,1,j_9600,1,Terminated,452993,453029,100,0.39
M1,179,j_9600,1,Terminated,452993,453003,100,0.3
M1,567,j_9632,1,Terminated,667865,667875,100,0.3
M5,2,j_9632,1,Terminated,667865,667892,100,0.3
M2,60,j_9632,1,Terminated,667865,667876,100,0.3
M6,1,j_9632,1,Terminated,667865,667868,100,0.3
J3_1_8,635,j_9632,1,Terminated,667865,667916,100,0.59
J8_2_4_5_7,67,j_9632,1,Terminated,667865,667900,100,0.59
R7_6,1,j_9632,1,Terminated,667865,667871,100,0.39
M4,4,j_9632,1,Terminated,667865,667876,100,0.3
R9_3_8,703,j_9632,1,Terminated,667865,667925,100,0.39
M1,55,j_9656,1,Terminated,214132,214144,50,0.59
R2_1,1,j_9656,1,Terminated,214132,214149,50,0.2
M8,5,j_9663,1,Terminated,533904,533913,100,0.3
J9_7_8,7,j_9663,1,Terminated,533904,533916,100,0.59
J11_5_10,13,j_9663,1,Terminated,533904,533919,100,0.59
J16_1_15,35,j_9663,1,Terminated,533904,533927,100,0.59
J12_3_4_11,23,j_9663,1,Terminated,533904,533922,100,0.59
J14_12_13,25,j_9663,1,Terminated,533904,533924,100,0.59
M1,8,j_9663,1,Terminated,533904,533906,100,0.3
J10_6_9,11,j_9663,1,Terminated,533904,533918,100,0.59
M6,4,j_9663,1,Terminated,533904,533905,100,0.3
R18_17,1,j_9663,1,Terminated,533904,533929,100,0.39
M7,1,j_9663,1,Terminated,533904,533911,100,0.3
R17_16,35,j_9663,1,Terminated,533904,533928,100,0.49
M2,1,j_9663,1,Terminated,533904,533905,100,0.3
M4,3,j_9663,1,Terminated,533904,533915,100,0.3
M5,1,j_9663,1,Terminated,533904,533907,100,0.3
J15_2_14,27,j_9663,1,Terminated,533904,533926,100,0.59
M3,7,j_9663,1,Terminated,533904,533907,100,0.3
M13,1,j_9663,1,Terminated,533904,533908,100,0.3
M1,3,j_9681,1,Terminated,110075,111372,50,0.59
R3_2,83,j_9681,1,Terminated,110075,112161,50,0.39
J2_1,85,j_9681,1,Terminated,110075,112094,50,0.59
R8_7,11,j_9692,1,Terminated,677979,678120,100,0.39
R4_3,11,j_9692,1,Terminated,677979,678080,100,0.39
J5_1_2,11,j_9692,1,Terminated,677979,678086,100,0.59
J3_1_2,11,j_9692,1,Terminated,677979,678080,100,0.59
M1,2,j_9692,1,Terminated,677979,677985,100,0.3
J7_1_2,11,j_9692,1,Terminated,677979,678109,100,0.59
R6_5,11,j_9692,1,Terminated,677979,678086,100,0.39
M2,8,j_9692,1,Terminated,677979,678087,100,0.3
R3_2,1,j_9734,1,Terminated,320102,320103,100,0.49
R5_4,1,j_9734,1,Terminated,320102,320103,100,0.49
R14_13,1,j_9734,1,Terminated,320102,320104,100,0.49
R11_10,1,j_9734,1,Terminated,320102,320104,100,0.49
R1_8,1,j_9734,1,Terminated,320102,320103,100,0.49
R7_6,1,j_9734,1,Terminated,320102,320103,100,0.49
R2_1,1,j_9734,1,Terminated,320102,320103,100,0.49
R6_5,1,j_9734,1,Terminated,320102,320103,100,0.49
R13_12,1,j_9734,1,Terminated,320102,320104,100,0.49
R12_11,1,j_9734,1,Terminated,320102,320104,100,0.49
R16_7_15,3,j_9734,1,Terminated,320102,320104,100,0.39
R4_3,1,j_9734,1,Terminated,320102,320103,100,0.49
R10_9,1,j_9734,1,Terminated,320102,320104,100,0.49
M8,1,j_9734,1,Terminated,320102,320103,100,0.3
R15_14,1,j_9734,1,Terminated,320102,320104,100,0.49
R9_8,1,j_9734,1,Terminated,320102,320103,100,0.49
M1,1,j_9753,1,Terminated,217307,217310,100,0.3
M21_2_12_20,1111,j_9753,1,Terminated,217524,217540,100,0.39
M4,1,j_9753,1,Terminated,217307,217311,100,0.3
J17_16_19,1,j_9753,1,Terminated,217313,217324,100,0.59
M16,1,j_9753,1,Terminated,217307,217313,100,0.3
R20_19,1,j_9753,1,Terminated,217313,217317,100,0.39
J10_5_6_9,591,j_9753,1,Terminated,217476,217488,100,0.59
M14,1,j_9753,1,Terminated,217307,217314,100,0.49
R5_4,1,j_9753,1,Terminated,217312,217316,100,0.39
M3,1240,j_9753,1,Terminated,217308,217320,100,0.3
M7,384,j_9753,1,Terminated,217308,217325,100,0.3
J8_6_7,24,j_9753,1,Terminated,217392,217431,100,0.59
J9_6_8,25,j_9753,1,Terminated,217431,217475,100,0.59
J23_13_15_18_22,1,j_9753,1,Terminated,217552,217614,100,0.49
J15_14,1,j_9753,1,Terminated,217315,217328,100,0.59
M6,68,j_9753,1,Terminated,217307,217392,100,0.3
R18_17,1,j_9753,1,Terminated,217324,217337,100,0.49
J11_3_10,28,j_9753,1,Terminated,217488,217503,100,0.59
M19,1,j_9753,1,Terminated,217307,217312,100,0.3
R13_21,25,j_9753,1,Terminated,217540,217550,100,0.49
R2_1,1,j_9753,1,Terminated,217311,217314,100,0.39
J12_3_11,28,j_9753,1,Terminated,217504,217524,100,0.79
R22_21,25,j_9753,1,Terminated,217540,217552,100,0.49
J11_7_9_10,269,j_9779,1,Terminated,273481,273536,100,0.59
R4_3,1,j_9779,1,Terminated,272854,272859,100,0.39
R9_8,489,j_9779,1,Terminated,272938,272977,100,0.49
R2_1,1,j_9779,1,Terminated,272845,272849,100,0.49
M6,16,j_9779,1,Terminated,272842,273217,100,0.3
M5,172,j_9779,1,Terminated,272842,272851,100,0.3
R7_6,17,j_9779,1,Terminated,273217,273481,100,0.49
M1,1,j_9779,1,Terminated,272842,272845,100,0.3
J12_4_5_11,1111,j_9779,1,Terminated,273537,273587,100,0.49
M8,977,j_9779,1,Terminated,272842,272938,100,0.3
M10,79,j_9779,1,Terminated,272842,272865,100,0.3
R3_2,1,j_9779,1,Terminated,272849,272854,100,0.49
R2_1,35,j_9810,1,Terminated,657168,657192,100,0.39
M1,1,j_9810,1,Terminated,657168,657188,100,0.49
R8_7,1,j_9820,1,Terminated,256827,256831,50,0.2
R4_3,1,j_9820,1,Terminated,256827,256829,50,0.2
R6_5,1,j_9820,1,Terminated,256827,256831,50,0.2
J7_4_6,1,j_9820,1,Terminated,256827,256831,50,0.2
M3,367,j_9820,1,Terminated,256827,256829,50,0.2
M5,563,j_9820,1,Terminated,256827,256831,50,0.3
J9_2_8,1,j_9820,1,Terminated,256827,256831,50,0.2
R1_3,1,j_9820,1,Terminated,256827,256829,50,0.2
R10_9,1,j_9820,1,Terminated,256827,256831,50,0.2
J2_1_6,1,j_9820,1,Terminated,256827,256831,50,0.2
R11_10,1,j_9820,1,Terminated,256827,256831,50,0.2
M1,1,j_9875,1,Terminated,600669,600671,100,0.3
R4_3,545,j_9875,1,Terminated,600669,600693,100,0.39
R2_1,1,j_9875,1,Terminated,600669,600672,100,0.39
M3_2,545,j_9875,1,Terminated,600669,600685,100,0.3
M1,9,j_9892,1,Terminated,576009,576014,100,0.3
M3,2,j_9892,1,Terminated,576009,576016,100,0.3
J4_1_2_3,263,j_9892,1,Terminated,576009,576016,100,0.59
R5_4,1,j_9892,1,Terminated,576009,576016,100,0.39
M2,252,j_9892,1,Terminated,576009,576016,100,0.3
R2_1,1,j_9905,1,Terminated,143108,143114,50,0.2
M1,16,j_9905,1,Terminated,143108,143111,50,0.2
M1,1,j_9919,1,Terminated,555708,555709,100,0.3
R3_2,1,j_9919,1,Terminated,555708,555710,100,0.39
R2_1,1,j_9919,1,Terminated,555708,555709,100,0.49
R2_1,1,j_9932,1,Terminated,467111,467118,50,0.2
M1,10,j_9932,1,Terminated,467111,467115,50,0.2
R6_1_2_3_5,1,j_9940,1,Terminated,684398,684431,50,0.2
M4,15,j_9940,1,Terminated,684398,684413,50,0.39
R2_4,1,j_9940,1,Terminated,684398,684421,50,0.2
R5_4,1,j_9940,1,Terminated,684398,684427,50,0.2
R1_4,1,j_9940,1,Terminated,684398,684421,50,0.2
R3_4,1,j_9940,1,Terminated,684398,684421,50,0.2
M1,1,j_9943,1,Terminated,337850,337853,100,0.49
R2_1,1,j_9943,1,Terminated,337850,337853,100,0.39
J5_4_17,683,j_9960,1,Terminated,689035,690815,50,0.39
R4_3,159,j_9960,1,Terminated,689035,689363,50,0.39
J12_11_17,819,j_9960,1,Terminated,689035,690809,50,0.39
M16,5,j_9960,1,Terminated,689035,689112,50,0.49
R6_5,35,j_9960,1,Terminated,689035,690874,50,0.39
R11_10,33,j_9960,1,Terminated,689035,689124,50,0.39
J18_15_16_17,847,j_9960,1,Terminated,689035,691014,50,0.59
M10,58,j_9960,1,Terminated,689035,689091,50,0.39
R14_13,13,j_9960,1,Terminated,689035,689091,50,0.39
J21_2_6_9_12_20,267,j_9960,1,Terminated,689035,691915,50,0.39
M3,120,j_9960,1,Terminated,689035,689300,50,0.59
M15,34,j_9960,1,Terminated,689035,689350,50,0.49
R20_19,595,j_9960,1,Terminated,689035,691696,50,0.39
R8_7,7,j_9960,1,Terminated,689035,689156,50,0.39
J9_8_17,681,j_9960,1,Terminated,689035,690811,50,0.39
M1,1,j_9960,1,Terminated,689035,689038,50,0.2
M13,127,j_9960,1,Terminated,689035,689064,50,0.59
J19_14_18,851,j_9960,1,Terminated,689035,691409,50,0.59
M17,1028,j_9960,1,Terminated,689035,690661,50,0.59
R2_1,1,j_9960,1,Terminated,689035,689043,50,0.2
M7,24,j_9960,1,Terminated,689035,689115,50,0.59
R5_4,11,j_9980,1,Running,87400,87501,100,0.39
M1,1,j_9980,1,Terminated,87400,87401,100,0.3
M3,1,j_9980,1,Terminated,87400,87402,100,0.3
J4_1_2_3,11,j_9980,1,Failed,87400,87501,100,0.59
M2,8,j_9980,1,Terminated,87400,87424,100,0.3
M3,1,j_9994,1,Terminated,683048,683098,50,0.39
R2_1,1,j_9994,1,Terminated,683048,683067,50,0.2
R5_4,1,j_9994,1,Terminated,683048,683156,50,0.2
M1,5,j_9994,1,Terminated,683048,683058,50,0.39
J4_2_3,1,j_9994,1,Terminated,683048,683146,50,0.39
R2_1,1,j_10020,1,Terminated,666748,666907,50,0.15
M1,482,j_10020,1,Terminated,666748,666907,50,0.59
R3_2,1,j_10020,1,Terminated,666748,666907,50,0.15
R2_1,1,j_10039,1,Terminated,667353,667359,100,0.49
R3_2,1,j_10039,1,Terminated,667353,667360,100,0.39
M1,1,j_10039,1,Terminated,667353,667357,100,0.3
R3_2,1,j_10057,1,Terminated,315400,315406,100,0.39
R2_1,9,j_10057,1,Terminated,315400,315406,100,0.49
M1,22,j_10057,1,Terminated,315400,315406,100,0.3
M3,1,j_10068,1,Terminated,370901,370920,100,0.3
R2_1,1,j_10068,1,Terminated,370901,370918,100,0.39
R6_5,3,j_10068,1,Terminated,370901,370921,100,0.49
J5_2_3_4,3,j_10068,1,Terminated,370901,370921,100,0.64
M1,1,j_10068,1,Terminated,370901,370918,100,0.35
R8_7,1,j_10068,1,Terminated,370901,370923,100,0.39
M4,1,j_10068,1,Terminated,370901,370919,100,0.3
R7_6,1,j_10068,1,Terminated,370901,370921,100,0.49
J3_1_2,1,j_10099,1,Terminated,190402,190404,50,0.2
M1,1,j_10099,1,Terminated,190402,190403,50,0.2
M2,1,j_10099,1,Terminated,190402,190403,50,0.2
M4,1,j_10112,1,Terminated,379186,379205,50,0.39
M2,16,j_10112,1,Terminated,379186,379193,50,0.2
R6_5,1,j_10112,1,Terminated,379186,379387,50,0.3
M1,188,j_10112,1,Terminated,379186,379197,50,0.59
J5_1_3_4,1,j_10112,1,Terminated,379186,379376,50,0.3
R3_2,1,j_10112,1,Terminated,379186,379210,50,0.2
M1,1,j_10124,1,Terminated,452706,452744,100,0.3
R2_1,1,j_10124,1,Terminated,452744,452750,100,0.39
R2_1,1,j_10141,1,Terminated,285054,285065,50,0.2
M1,1,j_10141,1,Terminated,285054,285058,50,0.2
J6_2_5,1,j_10141,1,Terminated,285054,285566,50,0.2
R4_3,125,j_10141,1,Terminated,285054,285431,50,0.49
M3,545,j_10141,1,Terminated,285054,285213,50,0.39
R5_4,55,j_10141,1,Terminated,285054,285559,50,0.39
M1,42,j_10147,1,Terminated,265912,266114,100,0.3
R2_1,15,j_10147,1,Terminated,266115,267023,100,0.39
R2_1,1,j_10154,1,Terminated,265816,265817,50,0.2
M1,1,j_10154,1,Terminated,265816,265817,50,0.2
R3_2,1,j_10175,1,Terminated,156605,156605,100,0.49
R2_1,7,j_10175,1,Terminated,156605,156605,100,0.49
M1,20,j_10175,1,Terminated,156605,156605,100,0.3
R4_3,1,j_10175,1,Terminated,156605,156605,100,0.39
R2_1,1,j_10198,1,Terminated,522022,522034,50,0.2
M1,1,j_10198,1,Terminated,522022,522026,50,0.2
M1,215,j_10213,1,Terminated,667838,667843,50,0.2
R3_2,1,j_10213,1,Terminated,667838,667851,50,0.2
R2_1,1,j_10213,1,Terminated,667838,667847,50,0.2
M1,1,j_10220,1,Terminated,620515,620517,100,0.3
R2_1,1,j_10220,1,Terminated,620515,620517,100,0.39
M3_2,3,j_10220,1,Terminated,620515,620536,100,0.3
R4_3,3,j_10220,1,Terminated,620515,620537,100,0.39
R5_4,1,j_10234,1,Terminated,203411,203417,100,0.39
R7_6,1,j_10234,1,Terminated,203411,203424,100,0.39
M3,1,j_10234,1,Terminated,203411,203416,100,0.3
M6_2_5,3,j_10234,1,Terminated,203411,203424,100,0.3
M1,1,j_10234,1,Terminated,203411,203421,100,0.3
R4_3,1,j_10234,1,Terminated,203411,203416,100,0.49
R2_1,1,j_10234,1,Terminated,203411,203421,100,0.39
M1,1,j_10250,1,Terminated,111819,111822,100,0.3
R2_1,1,j_10250,1,Terminated,111819,111822,100,0.39
M3_2,1,j_10260,1,Terminated,115640,115679,50,0.2
M1,1,j_10260,1,Terminated,115640,115658,50,0.2
R2_1,1,j_10260,1,Terminated,115640,115662,50,0.2
M2,1,j_10273,1,Terminated,460821,460824,50,0.3
M1,2,j_10273,1,Terminated,460821,460894,50,0.49
J3_1_2,3,j_10273,1,Terminated,460821,460915,50,0.39
M1,4,j_10300,1,Terminated,448397,448398,100,0.3
R2_1,1,j_10300,1,Terminated,448397,448398,100,0.39
R2_1,1,j_10308,1,Terminated,372152,372152,100,0.39
M6_2_5,3,j_10308,1,Terminated,372152,372163,100,0.3
M3,1,j_10308,1,Terminated,372152,372152,100,0.3
R7_6,3,j_10308,1,Terminated,372152,372164,100,0.39
R4_3,1,j_10308,1,Terminated,372152,372152,100,0.49
R1_3,1,j_10308,1,Terminated,372152,372152,100,0.49
R5_4,1,j_10308,1,Terminated,372152,372152,100,0.39
J3_1_2,35,j_10330,1,Terminated,651852,651854,100,0.49
M1,1,j_10330,1,Terminated,651852,651853,100,0.3
M2,33,j_10330,1,Terminated,651852,651853,100,0.3
M1,1,j_10360,1,Terminated,416698,416698,50,0.2
R2_1,1,j_10360,1,Terminated,416698,416698,50,0.2
J4_2_3,1,j_10388,1,Terminated,459160,459165,50,0.2
M1,1,j_10388,1,Terminated,459160,459162,50,0.39
M3,1,j_10388,1,Terminated,459160,459164,50,0.2
R2_1,1,j_10388,1,Terminated,459160,459163,50,0.2
M1,61,j_10405,1,Terminated,684004,684025,50,0.59
R2_1,1,j_10405,1,Terminated,684004,684025,50,0.2
R2_1,1,j_10415,1,Terminated,498142,498145,100,0.49
M1,1,j_10415,1,Terminated,498134,498142,100,0.3
R3_2,1,j_10415,1,Terminated,498145,498148,100,0.39
M5_2_4,3,j_10421,1,Terminated,370178,370188,50,0.2
R2_1,1,j_10421,1,Terminated,370178,370184,50,0.2
R6_5,1,j_10421,1,Terminated,370178,370192,50,0.2
M3,1,j_10421,1,Terminated,370178,370181,50,0.2
R4_3,1,j_10421,1,Terminated,370178,370185,50,0.2
M1,1,j_10421,1,Terminated,370178,370181,50,0.2
M1,12,j_10436,1,Terminated,306376,306378,50,0.2
R2_1,1,j_10436,1,Terminated,306376,306378,50,0.2
R3_2,1,j_10436,1,Terminated,306376,306379,50,0.2
R2_1,379,j_10445,1,Terminated,291547,291562,100,0.49
R3_2,1,j_10445,1,Terminated,291547,291562,100,0.39
M1,1131,j_10445,1,Terminated,291547,291562,100,0.3
R2_1,1,j_10460,1,Terminated,175930,175932,100,0.39
M1,1,j_10460,1,Terminated,175930,175932,100,0.3
M1,114,j_10468,1,Terminated,445531,445534,50,0.3
R2_1,1,j_10468,1,Terminated,445531,445535,50,0.2
M3_2,477,j_10495,1,Terminated,115320,115337,100,0.3
M1,293,j_10495,1,Terminated,115281,115300,100,0.3
R4_3,1,j_10495,1,Terminated,115338,115350,100,0.39
R2_1,1,j_10495,1,Terminated,115301,115319,100,0.39
R2_1,1,j_10502,1,Terminated,225553,225554,100,0.39
R4_3,53,j_10502,1,Terminated,225553,225886,100,0.39
M1,1,j_10502,1,Terminated,225553,225553,100,0.3
M3_2,53,j_10502,1,Terminated,225553,225778,100,0.54
M1,16,j_10522,1,Terminated,573316,573319,50,0.2
R2_1,1,j_10522,1,Terminated,573315,573321,50,0.2
M1,1,j_10552,1,Terminated,521548,521548,100,0.3
R2_1,1,j_10552,1,Terminated,521548,521548,100,0.39
R4_3,1,j_10564,1,Terminated,559718,559720,100,0.39
M3_2,1,j_10564,1,Terminated,559718,559720,100,0.3
M1,1,j_10564,1,Terminated,559718,559718,100,0.3
R2_1,1,j_10564,1,Terminated,559718,559719,100,0.39
J3_1_2,1,j_10570,1,Terminated,682243,682420,50,0.15
R4_3,1,j_10570,1,Terminated,682243,682420,50,0.14
M1,98,j_10570,1,Terminated,682243,682274,50,0.29
M2,205,j_10570,1,Terminated,682243,682419,50,0.29
R3_2,43,j_10582,1,Terminated,606938,607370,100,0.39
M1,127,j_10582,1,Terminated,606938,607061,100,0.3
R2_1,43,j_10582,1,Terminated,606938,607370,100,0.49
J4_1_3,275,j_10602,1,Terminated,308542,308559,50,0.39
R3_2,1,j_10602,1,Terminated,308542,308553,50,0.3
M1,284,j_10602,1,Terminated,308542,308555,50,0.39
M2,1,j_10602,1,Terminated,308542,308548,50,0.39
R5_4,3,j_10602,1,Terminated,308542,308574,50,0.39
R2_1,1,j_10627,1,Terminated,242762,242763,50,0.2
M1,1,j_10627,1,Terminated,242762,242763,50,0.2
R3_2,1,j_10627,1,Terminated,242762,242763,50,0.2
M1,13,j_10643,1,Terminated,643881,643890,50,0.59
R2_1,1,j_10643,1,Terminated,643881,643894,50,0.2
R2_1,1,j_10676,1,Terminated,421403,421404,100,0.39
M1,1,j_10676,1,Terminated,421403,421404,100,0.3
M1,56,j_10698,1,Terminated,560347,560359,50,0.59
R2_1,1,j_10698,1,Terminated,560347,560362,50,0.2
R2_1,1,j_10708,1,Terminated,496093,496097,100,0.49
R5_4,1,j_10708,1,Terminated,496104,496107,100,0.49
R10_9,1,j_10708,1,Terminated,496097,496101,100,0.49
R3_2,1,j_10708,1,Terminated,496097,496100,100,0.49
M8,1,j_10708,1,Terminated,496089,496093,100,0.3
R4_3,1,j_10708,1,Terminated,496101,496104,100,0.49
R9_8,1,j_10708,1,Terminated,496093,496097,100,0.49
R6_5,1,j_10708,1,Terminated,496108,496110,100,0.49
R12_11,1,j_10708,1,Terminated,496105,496109,100,0.49
J14_7_13,1,j_10708,1,Terminated,496114,496118,100,0.59
R16_15,1,j_10708,1,Terminated,496123,496126,100,0.39
R15_14,1,j_10708,1,Terminated,496118,496122,100,0.49
R7_6,1,j_10708,1,Terminated,496111,496114,100,0.39
R13_12,1,j_10708,1,Terminated,496109,496114,100,0.49
R11_10,1,j_10708,1,Terminated,496101,496105,100,0.49
M1,1,j_10708,1,Terminated,496089,496093,100,0.3
R2_1,1,j_10718,1,Terminated,241479,241481,100,0.39
M3_2,7,j_10718,1,Terminated,241482,241486,100,0.3
J6_4_5,1,j_10718,1,Terminated,241490,241494,100,0.59
M5,1,j_10718,1,Terminated,241475,241479,100,0.3
M1,1,j_10718,1,Terminated,241475,241478,100,0.3
R4_3,1,j_10718,1,Terminated,241487,241490,100,0.49
R7_6,1,j_10718,1,Terminated,241495,241498,100,0.39
M1,1,j_10734,1,Terminated,213486,213486,50,0.2
R2_1,1,j_10734,1,Terminated,213486,213486,50,0.2
M1,1,j_10755,1,Terminated,534331,534331,50,0.2
R2_1,1,j_10755,1,Terminated,534331,534331,50,0.2
R4_3,3,j_10765,1,Terminated,345776,345778,100,0.49
R3_2,3,j_10765,1,Terminated,345776,345778,100,0.49
R1_2,3,j_10765,1,Terminated,345776,345778,100,0.49
R6_1_4_5,1,j_10765,1,Terminated,345776,345778,100,0.49
R7_6,1,j_10765,1,Terminated,345776,345778,100,0.39
M2,3,j_10765,1,Terminated,345776,345778,100,0.3
M5,1,j_10765,1,Terminated,345776,345776,100,0.3
R3_1_2,20,j_10772,1,Terminated,464825,465167,50,0.2
M1,1,j_10772,1,Terminated,464825,465154,50,0.49
M2,1,j_10772,1,Terminated,464825,465144,50,0.2
R2_1,1,j_10784,1,Terminated,551776,551785,100,0.39
M1,1,j_10784,1,Terminated,551776,551785,100,0.3
R2_1,11,j_10789,1,Terminated,602890,602991,100,0.39
M1,32,j_10789,1,Terminated,602890,602918,100,0.3
R2_1,5,j_10806,1,Terminated,207069,207104,100,0.39
M1,10,j_10806,1,Terminated,207069,207104,100,0.3
M1,736,j_10828,1,Terminated,193620,193815,50,0.39
R2_1,1,j_10828,1,Terminated,193620,193829,50,0.2
M3,1,j_10839,1,Terminated,148058,148058,100,0.3
M1,1,j_10839,1,Terminated,148058,148058,100,0.3
J4_1_2_3,3,j_10839,1,Terminated,148058,148058,100,0.49
M2,1,j_10839,1,Terminated,148058,148058,100,0.3
R2_1,1,j_10851,1,Terminated,430597,430598,100,0.39
M1,16,j_10851,1,Terminated,430597,430598,100,0.3
M1,1,j_10884,1,Terminated,508513,508516,100,0.3
M10_9,5,j_10884,1,Terminated,508523,508533,100,0.3
R11_7_10,1,j_10884,1,Terminated,508534,508538,100,0.39
M7_6,1,j_10884,1,Terminated,508523,508529,100,0.3
M4_3,14001,j_10884,1,Terminated,508537,508573,100,0.3
R6_8,1,j_10884,1,Terminated,508517,508523,100,0.39
R9_8,1,j_10884,1,Terminated,508517,508523,100,0.39
M8,1,j_10884,1,Terminated,508513,508517,100,0.3
R3_2,1,j_10884,1,Terminated,508531,508535,100,0.39
R5_4,371,j_10884,1,Terminated,508575,508596,100,0.39
R2_1,1,j_10884,1,Terminated,508517,508530,100,0.49
R3_2,1,j_10915,1,Terminated,533040,533046,50,0.2
J4_1_3,1,j_10915,1,Terminated,533040,533053,50,0.2
M1,10,j_10915,1,Terminated,533040,533049,50,0.39
M2,1,j_10915,1,Terminated,533040,533043,50,0.2
R5_4,1,j_10915,1,Terminated,533040,533056,50,0.2
M2,24,j_10930,1,Terminated,614681,614715,50,0.39
M1,1,j_10930,1,Terminated,614681,614725,50,0.3
J3_1_2,1,j_10930,1,Terminated,614681,614735,50,0.3
R4_3,1,j_10930,1,Terminated,614681,614735,50,0.2
R2_1,1,j_10944,1,Terminated,335275,335276,50,0.2
M1,1,j_10944,1,Terminated,335275,335276,50,0.2
R3_2,1,j_10944,1,Terminated,335275,335276,50,0.2
R6_5,13,j_10951,1,Terminated,299831,299928,100,0.49
R2_1,1,j_10951,1,Terminated,299655,299659,100,0.49
M5_4,13,j_10951,1,Terminated,299668,299830,100,0.3
M1,1,j_10951,1,Terminated,299651,299654,100,0.3
R4_3,1,j_10951,1,Terminated,299664,299668,100,0.39
R7_6,13,j_10951,1,Terminated,299929,300000,100,0.39
R3_2,1,j_10951,1,Terminated,299660,299664,100,0.49
M1,1,j_10964,1,Terminated,135059,135060,50,0.15
R2_1,1,j_10964,1,Terminated,135059,135060,50,0.2
M1,61,j_10991,1,Terminated,191106,191112,50,0.2
R2_1,1,j_10991,1,Terminated,191106,191118,50,0.2
M1,61,j_11021,1,Terminated,570536,570541,50,0.59
R2_1,1,j_11021,1,Terminated,570536,570541,50,0.2
M3,1,j_11051,1,Terminated,368388,368402,50,0.3
R5_4,1,j_11051,1,Terminated,368388,369056,50,0.3
J4_2_3,13,j_11051,1,Terminated,368388,368855,50,0.3
R2_1,11,j_11051,1,Terminated,368388,368733,50,0.39
M1,68,j_11051,1,Terminated,368388,368678,50,0.39
M2,2,j_11077,1,Terminated,162780,162804,100,0.3
J3_1_2,2,j_11077,1,Terminated,162804,162837,100,0.49
M1,1,j_11077,1,Terminated,162780,162787,100,0.3
M2,2,j_11088,1,Terminated,349765,349769,50,0.2
M1,2,j_11088,1,Terminated,349765,349769,50,0.2
J3_1_2,83,j_11105,1,Terminated,539079,539105,100,0.59
R4_3,83,j_11105,1,Terminated,539079,539105,100,0.49
M2,1,j_11105,1,Terminated,539079,539102,100,0.3
M1,82,j_11105,1,Terminated,539079,539103,100,0.3
R5_4,1,j_11105,1,Terminated,539079,539106,100,0.39
R5_4,1,j_11112,1,Terminated,584180,584185,50,0.2
M4,1,j_11112,1,Terminated,584180,584183,50,0.2
M11,1,j_11112,1,Terminated,584180,584183,50,0.2
M1,1,j_11112,1,Terminated,584180,584182,50,0.2
M6,1,j_11112,1,Terminated,584180,584431,50,0.39
J12_3_10_11,1,j_11112,1,Terminated,584180,584463,50,0.3
M3_2,1,j_11112,1,Terminated,584180,584190,50,0.2
J10_8_9,1,j_11112,1,Terminated,584180,584454,50,0.3
R7_6,1,j_11112,1,Terminated,584180,584435,50,0.2
M8_5_7,3,j_11112,1,Terminated,584180,584443,50,0.3
R2_1,1,j_11112,1,Terminated,584180,584185,50,0.2
M9,1,j_11112,1,Terminated,584180,584184,50,0.2
M1,1,j_11121,1,Terminated,105497,105497,100,0.3
R2_1,1,j_11121,1,Terminated,105497,105497,100,0.39
R4_3,1,j_11121,1,Terminated,105497,105499,100,0.39
M3_2,1,j_11121,1,Terminated,105497,105499,100,0.3
M1,4,j_11156,1,Terminated,576454,576458,100,0.3
R2_1,1,j_11156,1,Terminated,576454,576459,100,0.39
R12_11,1,j_11204,1,Terminated,673051,673055,100,0.39
M5,3,j_11204,1,Terminated,672879,672886,100,0.3
R10_9,2,j_11204,1,Terminated,673008,673041,100,0.49
M2,1,j_11204,1,Terminated,672879,672882,100,0.3
M4,400,j_11204,1,Terminated,672879,672891,100,0.3
R11_10,1,j_11204,1,Terminated,673041,673051,100,0.49
J9_1_8,25,j_11204,1,Terminated,672989,673008,100,0.59
J8_3_4_5_6_7,1111,j_11204,1,Terminated,672889,672988,100,0.59
M1,41,j_11204,1,Terminated,672879,672890,100,0.3
