M1,1,j_21167,1,Terminated,130639,130643,50,0.2
R2_1,1,j_21167,1,Terminated,130639,130647,50,0.2
M2,1,j_21172,1,Terminated,281542,281542,50,0.2
M1,1,j_21172,1,Terminated,281542,281542,50,0.2
J3_1_2,1,j_21172,1,Terminated,281542,281545,50,0.2
R3_2,1,j_21225,1,Terminated,431998,432005,50,0.2
J4_1_3,1,j_21225,1,Terminated,431998,432044,50,0.2
R5_4,1,j_21225,1,Terminated,431998,432047,50,0.2
M2,1,j_21225,1,Terminated,431998,432002,50,0.2
M1,42,j_21225,1,Terminated,431998,432039,50,0.39
M1,5,j_21244,1,Terminated,122493,122502,50,0.39
R3_2,3,j_21244,1,Terminated,122493,122505,50,0.3
R2_1,3,j_21244,1,Terminated,122493,122505,50,0.3
R4_3,1,j_21244,1,Terminated,122493,122505,50,0.2
J3_1_2,3,j_21253,1,Terminated,116145,116147,100,0.49
M2,1,j_21253,1,Terminated,116145,116146,100,0.3
M1,1,j_21253,1,Terminated,116145,116147,100,0.3
J6_3_5,1,j_21266,1,Terminated,281052,281085,50,0.39
M1,8,j_21266,1,Terminated,281052,281091,50,0.39
R3_2,1,j_21266,1,Terminated,281052,281057,50,0.2
J4_1_3,9,j_21266,1,Terminated,281052,281099,50,0.39
M5,1,j_21266,1,Terminated,281052,281079,50,0.39
M2,1,j_21266,1,Terminated,281052,281054,50,0.2
M1,11,j_21310,1,Terminated,211507,211512,50,0.2
R2_1,1,j_21310,1,Terminated,211507,211516,50,0.2
M1,1,j_21335,1,Terminated,223208,223234,100,0.3
R3_2,1,j_21335,1,Terminated,223208,223236,100,0.49
R4_3,1,j_21335,1,Terminated,223208,223236,100,0.39
R2_1,1,j_21335,1,Terminated,223208,223236,100,0.49
J3_1_2,143,j_21342,1,Terminated,348321,348717,50,0.39
M1,55,j_21342,1,Terminated,348321,348333,50,0.59
M2,825,j_21342,1,Terminated,348321,348653,50,0.39
R2_1,1,j_21370,1,Terminated,530540,530610,50,0.39
M1,1,j_21370,1,Terminated,530540,530592,50,0.39
M1,46,j_21397,1,Terminated,498167,498708,100,0.3
R3_2,1,j_21397,1,Terminated,498887,498890,100,0.39
R2_1,17,j_21397,1,Terminated,498708,498887,100,0.49
M1,2111,j_21413,1,Terminated,630311,630454,50,0.59
R2_1,5,j_21413,1,Terminated,630310,630481,50,0.39
J3_1_2,111,j_21427,1,Terminated,624743,624851,100,0.59
R5_4,111,j_21427,1,Terminated,624743,624903,100,0.39
M1,1,j_21427,1,Terminated,624743,624783,100,0.3
M2,110,j_21427,1,Terminated,624743,624774,100,0.3
R4_3,111,j_21427,1,Terminated,624743,624886,100,0.49
R6_5,53,j_21430,1,Terminated,250497,250579,100,0.49
M4,52,j_21430,1,Terminated,250497,250549,100,0.49
R3_2,1,j_21430,1,Terminated,250497,250498,100,0.39
J5_3_4,53,j_21430,1,Terminated,250497,250554,100,0.59
R7_6,1,j_21430,1,Terminated,250497,250579,100,0.39
M1,1,j_21430,1,Terminated,250497,250498,100,0.3
R2_1,1,j_21430,1,Terminated,250497,250498,100,0.49
M1,2,j_21450,1,Terminated,528256,528261,50,0.2
R2_1,1,j_21450,1,Terminated,528256,528264,50,0.2
R2_1,1,j_21458,1,Terminated,297022,297038,100,0.39
M1,13,j_21458,1,Terminated,297022,297038,100,0.3
R3_2,1,j_21484,1,Terminated,301829,301829,100,0.39
M4,1,j_21484,1,Terminated,301829,301830,100,0.3
M10,1,j_21484,1,Terminated,301829,301831,100,0.3
R13_12,1,j_21484,1,Terminated,301829,301833,100,0.39
R5_4,1,j_21484,1,Terminated,301829,301830,100,0.49
R6_5,1,j_21484,1,Terminated,301829,301830,100,0.39
M9,6,j_21484,1,Terminated,301829,301832,100,0.3
R12_11,17,j_21484,1,Terminated,301829,301833,100,0.49
R2_1,1,j_21484,1,Terminated,301829,301829,100,0.49
J11_3_6_8_9_10,17,j_21484,1,Terminated,301829,301833,100,0.59
M1,1,j_21484,1,Terminated,301829,301829,100,0.3
M7,7,j_21484,1,Terminated,301829,301832,100,0.3
R8_7,7,j_21484,1,Terminated,301829,301833,100,0.49
J3_1_2,3,j_21512,1,Running,274046,0,100,0.49
R1_2,1,j_21512,1,Running,274046,0,100,0.49
M2,1,j_21512,1,Running,274046,0,100,0.3
R3_2,1,j_21537,1,Terminated,402528,402529,100,0.39
M1,1,j_21537,1,Terminated,402528,402529,100,0.3
R2_1,1,j_21537,1,Terminated,402528,402529,100,0.49
M1,24,j_21567,1,Terminated,601290,601290,100,0.3
J6_4_5,27,j_21567,1,Terminated,601290,601291,100,0.49
M4_3,25,j_21567,1,Terminated,601290,601291,100,0.3
M5,1,j_21567,1,Terminated,601290,601290,100,0.3
R2_1,9,j_21567,1,Terminated,601290,601290,100,0.49
R3_2,1,j_21567,1,Terminated,601290,601290,100,0.39
M1,8,j_21573,1,Terminated,637378,637392,100,0.49
R2_1,3,j_21573,1,Terminated,637378,637392,100,0.49
R3_2,1,j_21573,1,Terminated,637378,637396,100,0.39
R9_8,159,j_21591,1,Terminated,372666,372717,100,0.49
R3_2,1,j_21591,1,Terminated,372645,372655,100,0.49
R4_3,1,j_21591,1,Terminated,372656,372665,100,0.39
M5,15,j_21591,1,Terminated,372602,373008,100,0.3
M8,1139,j_21591,1,Terminated,372602,372665,100,0.3
R17_16,1,j_21591,1,Terminated,372945,373016,100,0.49
M14,12,j_21591,1,Terminated,372602,372689,100,0.3
R6_5,15,j_21591,1,Terminated,373008,373495,100,0.49
M12,2,j_21591,1,Terminated,372602,372800,100,0.3
J15_13_14,75,j_21591,1,Terminated,372855,372895,100,0.59
J18_10_17,101,j_21591,1,Terminated,373944,374003,100,0.49
R2_1,1,j_21591,1,Terminated,372636,372645,100,0.49
M1,1,j_21591,1,Terminated,372602,372635,100,0.3
J7_4_6,17,j_21591,1,Terminated,373495,373786,100,0.59
J13_11_12,1111,j_21591,1,Terminated,372800,372855,100,0.59
R16_15,2,j_21591,1,Terminated,372896,372945,100,0.49
M11,3425,j_21591,1,Terminated,372603,372667,100,0.3
J10_7_9,101,j_21591,1,Terminated,373786,373943,100,0.59
R10_9,15,j_21600,1,Terminated,496078,496242,50,0.3
J28_4_27,15,j_21600,1,Terminated,496078,496342,50,0.39
R5_21,15,j_21600,1,Terminated,496078,496217,50,0.3
M21,21,j_21600,1,Terminated,496078,496220,50,0.59
J26_11_13_25,37,j_21600,1,Terminated,496078,496286,50,0.3
R18_17,5,j_21600,1,Terminated,496078,496226,50,0.3
R20_19,15,j_21600,1,Terminated,496078,496236,50,0.3
R8_7,5,j_21600,1,Terminated,496078,496218,50,0.2
R16_15,5,j_21600,1,Terminated,496078,496234,50,0.2
R17_21,27,j_21600,1,Terminated,496078,496224,50,0.3
R19_21,27,j_21600,1,Terminated,496078,496223,50,0.3
R2_1,5,j_21600,1,Terminated,496078,496214,50,0.3
J25_16_18_24,15,j_21600,1,Terminated,496078,496271,50,0.39
R22_21,15,j_21600,1,Terminated,496078,496228,50,0.3
R6_5,5,j_21600,1,Terminated,496078,496218,50,0.3
J24_20_23,27,j_21600,1,Terminated,496078,496251,50,0.3
R11_10,15,j_21600,1,Terminated,496078,496252,50,0.39
R12_21,15,j_21600,1,Terminated,496078,496231,50,0.3
R9_21,15,j_21600,1,Terminated,496078,496230,50,0.3
J27_6_8_26,15,j_21600,1,Terminated,496078,496320,50,0.49
R1_21,5,j_21600,1,Terminated,496078,496213,50,0.3
R15_14,5,j_21600,1,Terminated,496078,496232,50,0.3
R14_21,15,j_21600,1,Terminated,496078,496227,50,0.3
R4_3,5,j_21600,1,Terminated,496078,496217,50,0.2
R3_2,5,j_21600,1,Terminated,496078,496216,50,0.3
R23_22,15,j_21600,1,Terminated,496078,496239,50,0.3
R7_21,27,j_21600,1,Terminated,496078,496217,50,0.3
R13_12,15,j_21600,1,Terminated,496078,496241,50,0.3
J6_4_5,1,j_21632,1,Terminated,185446,185473,50,0.2
R2_1,1,j_21632,1,Terminated,185446,185855,50,0.2
R4_3,1,j_21632,1,Terminated,185446,185468,50,0.2
M5,4,j_21632,1,Terminated,185446,185456,50,0.39
J7_2_6,1,j_21632,1,Terminated,185446,185860,50,0.2
M1,1172,j_21632,1,Terminated,185446,185851,50,0.59
M3,136,j_21632,1,Terminated,185446,185463,50,0.59
R3_2,1,j_21640,1,Terminated,491225,491235,50,0.2
R2_1,1,j_21640,1,Terminated,491224,491232,50,0.2
M1,1,j_21640,1,Terminated,491225,491228,50,0.2
J14_2_13,1,j_21674,1,Terminated,472947,473086,50,0.16
M11,236,j_21674,1,Terminated,472947,473022,50,0.59
R8_7,1,j_21674,1,Terminated,472947,472953,50,0.15
M1,45,j_21674,1,Terminated,472947,472953,50,0.16
R15_14,1,j_21674,1,Terminated,472947,473087,50,0.15
J10_9_11,271,j_21674,1,Terminated,472947,473058,50,0.3
J12_10_11,273,j_21674,1,Terminated,472947,473086,50,0.3
R3_2,1,j_21674,1,Terminated,472947,472950,50,0.15
M6,45,j_21674,1,Terminated,472947,472953,50,0.15
R13_12,1,j_21674,1,Terminated,472947,473086,50,0.15
M2,10,j_21674,1,Terminated,472947,472950,50,0.15
R7_3_4_5_6,1,j_21674,1,Terminated,472947,472953,50,0.15
J9_1_8,1,j_21674,1,Terminated,472947,472959,50,0.15
M4,2,j_21674,1,Terminated,472947,472949,50,0.2
M5,4,j_21674,1,Terminated,472947,472949,50,0.2
R2_1,1,j_21689,1,Terminated,108181,108188,100,0.39
M1,1,j_21689,1,Terminated,108181,108187,100,0.3
M3,1,j_21701,1,Terminated,595868,595873,100,0.3
M6,2,j_21701,1,Terminated,595868,595873,100,0.3
M8,2,j_21701,1,Terminated,595868,595872,100,0.3
M4,4,j_21701,1,Terminated,595868,595872,100,0.3
M10,1,j_21701,1,Terminated,595868,595876,100,0.3
M11,2,j_21701,1,Terminated,595868,595875,100,0.3
M9,1,j_21701,1,Terminated,595868,595873,100,0.3
M7,3,j_21701,1,Terminated,595868,595873,100,0.3
M2,1,j_21701,1,Terminated,595868,595872,100,0.3
M12,2,j_21701,1,Terminated,595868,595872,100,0.3
M1,2,j_21701,1,Terminated,595868,595873,100,0.3
R13_1_2_3_4_5_6_7_8_9_10_11_12,1,j_21701,1,Terminated,595878,595905,100,0.39
M5,1,j_21701,1,Terminated,595868,595872,100,0.3
J11_2_4_6_10,173,j_21715,1,Terminated,688427,688460,100,0.49
M8_7,15,j_21715,1,Terminated,688427,688457,100,0.3
R2_1,55,j_21715,1,Terminated,688427,688448,100,0.49
R4_3,55,j_21715,1,Terminated,688427,688432,100,0.49
R6_5,45,j_21715,1,Terminated,688427,688444,100,0.49
M1,159,j_21715,1,Terminated,688427,688444,100,0.3
R7_9,1,j_21715,1,Terminated,688427,688429,100,0.39
M9,1,j_21715,1,Terminated,688427,688428,100,0.3
M3,54,j_21715,1,Terminated,688427,688429,100,0.3
J10_8_9,17,j_21715,1,Terminated,688427,688459,100,0.59
M5,45,j_21715,1,Terminated,688427,688441,100,0.3
R2_1,1,j_21730,1,Terminated,435162,435187,50,0.2
M1,1337,j_21730,1,Terminated,435162,435182,50,0.3
R3_2,1,j_21730,1,Terminated,435162,435189,50,0.2
R15_14,1,j_21747,1,Terminated,440863,441109,50,0.2
J14_6_12_13,1,j_21747,1,Terminated,440863,441103,50,0.39
R9_10,1,j_21747,1,Terminated,440863,440871,50,0.2
R5_12,1,j_21747,1,Terminated,440863,440884,50,0.2
M12_2_4_8_9_11,5,j_21747,1,Terminated,440863,440881,50,0.2
R4_3,1,j_21747,1,Terminated,440863,440872,50,0.2
R16_15,1,j_21747,1,Terminated,440863,441113,50,0.2
R11_10,1,j_21747,1,Terminated,440863,440871,50,0.2
M13,47,j_21747,1,Terminated,440863,440872,50,0.2
R2_1,1,j_21747,1,Terminated,440863,440871,50,0.2
R8_7,1,j_21747,1,Terminated,440863,440872,50,0.2
M3,1,j_21747,1,Terminated,440863,440867,50,0.2
M1,1,j_21747,1,Terminated,440863,440867,50,0.2
M7,1,j_21747,1,Terminated,440863,440867,50,0.2
M10,1,j_21747,1,Terminated,440863,440867,50,0.2
M6_5,379,j_21747,1,Terminated,440863,440905,50,0.59
M5,1,j_21763,1,Terminated,143172,143237,100,0.3
M3,1,j_21763,1,Terminated,143172,143191,100,0.3
R16_15,6,j_21763,1,Terminated,143855,143880,100,0.39
R14_13,6,j_21763,1,Terminated,143763,143813,100,0.49
M8,1,j_21763,1,Terminated,143172,143179,100,0.3
M4,2,j_21763,1,Terminated,143172,143184,100,0.3
M11,495,j_21763,1,Terminated,143172,143209,100,0.3
M12,2,j_21763,1,Terminated,143171,143247,100,0.3
M9,1,j_21763,1,Terminated,143172,143270,100,0.3
R15_14,6,j_21763,1,Terminated,143814,143855,100,0.49
M1,34,j_21763,1,Terminated,143171,143659,100,0.3
M7,1,j_21763,1,Terminated,143172,143179,100,0.3
M2,1,j_21763,1,Terminated,143172,143175,100,0.3
M10,2,j_21763,1,Terminated,143171,143242,100,0.3
J13_1_2_3_4_5_6_7_8_9_10_11_12,543,j_21763,1,Terminated,143661,143763,100,0.59
M6,1,j_21763,1,Terminated,143172,143179,100,0.3
R2_1,1,j_21785,1,Terminated,109746,109746,50,0.2
M3_2,1,j_21785,1,Terminated,109746,109747,50,0.2
R4_3,1,j_21785,1,Terminated,109746,109748,50,0.2
M1,2,j_21785,1,Terminated,109746,109746,50,0.2
M3_2,1,j_21798,1,Terminated,372263,372264,100,0.3
M1,1,j_21798,1,Terminated,372263,372263,100,0.3
R4_3,1,j_21798,1,Terminated,372263,372264,100,0.39
R2_1,1,j_21798,1,Terminated,372263,372263,100,0.39
R2_1,1,j_21806,1,Terminated,261654,261660,50,0.2
M1,1,j_21806,1,Terminated,261654,261657,50,0.2
M8,2,j_21818,1,Terminated,630016,630063,50,0.3
R7_6,1,j_21818,1,Terminated,630016,630088,50,0.2
J9_7_8,3,j_21818,1,Terminated,630016,630135,50,0.2
M3,16,j_21818,1,Terminated,630016,630041,50,0.39
M2,90,j_21818,1,Terminated,630016,630052,50,0.39
R10_9,3,j_21818,1,Terminated,630016,630148,50,0.2
R4_3,3,j_21818,1,Terminated,630016,630053,50,0.2
R6_8,3,j_21818,1,Terminated,630016,630074,50,0.2
R1_2,3,j_21818,1,Terminated,630016,630060,50,0.2
J5_1_2_4,3,j_21818,1,Terminated,630016,630087,50,0.2
M1,6,j_21824,1,Terminated,514327,514358,100,0.2
R3_2,7,j_21824,1,Terminated,514327,514385,100,0.39
M2,6,j_21824,1,Terminated,514327,514363,100,0.3
R2_1,1,j_21844,1,Terminated,511089,511110,50,0.3
M1,4,j_21844,1,Terminated,511089,511100,50,0.39
M3,1,j_21844,1,Terminated,511089,511109,50,0.3
R5_4,1,j_21844,1,Terminated,511089,511129,50,0.2
J4_2_3,1,j_21844,1,Terminated,511089,511125,50,0.3
R4_3,1,j_21852,1,Terminated,160899,160903,100,0.39
R2_1,3,j_21852,1,Terminated,160940,160961,100,0.49
J6_2_5,5,j_21852,1,Terminated,160961,160971,100,0.49
M5_4,51,j_21852,1,Terminated,160903,160936,100,0.49
M3,1,j_21852,1,Terminated,160896,160899,100,0.3
M1,6,j_21852,1,Terminated,160896,160940,100,0.3
R7_6,1,j_21871,1,Terminated,217885,217892,50,0.2
J10_8_9,1,j_21871,1,Terminated,217885,217904,50,0.3
M8_5_7,3,j_21871,1,Terminated,217885,217897,50,0.3
J12_3_10_11,1,j_21871,1,Terminated,217885,217910,50,0.2
M3_2,1,j_21871,1,Terminated,217885,217896,50,0.2
M9,1,j_21871,1,Terminated,217885,217890,50,0.2
R5_4,1,j_21871,1,Terminated,217885,217890,50,0.2
M4,1,j_21871,1,Terminated,217885,217888,50,0.2
M6,1,j_21871,1,Terminated,217885,217889,50,0.2
M11,1,j_21871,1,Terminated,217885,217890,50,0.2
M1,1,j_21871,1,Terminated,217885,217888,50,0.2
R2_1,1,j_21871,1,Terminated,217885,217891,50,0.2
R6_5,1,j_21880,1,Terminated,98421,98430,50,0.2
J5_1_4,1,j_21880,1,Terminated,98421,98429,50,0.3
R3_2,1,j_21880,1,Terminated,98421,98421,50,0.2
M1,10,j_21880,1,Terminated,98421,98428,50,0.39
M2,2,j_21880,1,Terminated,98421,98421,50,0.2
M4_3,1,j_21880,1,Terminated,98421,98425,50,0.3
R8_1_7,1,j_21910,1,Terminated,360460,360518,100,0.49
M2,1,j_21910,1,Terminated,360051,360057,100,0.3
J1_3_6,39,j_21910,1,Terminated,360448,360457,100,0.59
R3_2,1,j_21910,1,Terminated,360057,360063,100,0.39
J7_3_6,51,j_21910,1,Terminated,360448,360460,100,0.59
J6_4_5,1,j_21910,1,Terminated,360072,360447,100,0.59
M4,32,j_21910,1,Terminated,360051,360067,100,0.3
M5,16,j_21910,1,Terminated,360051,360072,100,0.3
R9_8,1,j_21910,1,Terminated,360518,360525,100,0.39
M1,1,j_21917,1,Terminated,381376,381376,100,0.3
J3_1_2,3,j_21917,1,Terminated,381376,381377,100,0.49
M2,1,j_21917,1,Terminated,381376,381377,100,0.3
R4_1,1,j_21920,1,Terminated,260301,260302,100,0.39
M1,1,j_21920,1,Terminated,260301,260302,100,0.3
R3_1,1,j_21920,1,Terminated,260301,260302,100,0.39
R2_1,1,j_21920,1,Terminated,260301,260302,100,0.39
R6_1,1,j_21920,1,Terminated,260301,260302,100,0.39
R5_1,1,j_21920,1,Terminated,260301,260302,100,0.39
R2_1,1,j_21937,1,Terminated,647408,647423,50,0.2
M1,142,j_21937,1,Terminated,647408,647416,50,0.2
R2_1,1,j_21966,1,Terminated,519444,519450,50,0.2
M1,1,j_21966,1,Terminated,519444,519447,50,0.2
R2_1,1,j_21990,1,Terminated,659707,659720,50,0.2
M1,16,j_21990,1,Terminated,659707,659711,50,0.2
M8,4,j_22002,1,Terminated,598702,598707,100,0.3
M7,2,j_22002,1,Terminated,598702,598704,100,0.3
M1,179,j_22002,1,Terminated,598702,598708,100,0.3
M2,2,j_22002,1,Terminated,598702,598707,100,0.3
J4_3_8,185,j_22002,1,Terminated,598702,598732,100,0.59
J10_6_9,11,j_22002,1,Terminated,598702,598716,100,0.59
J3_1_2,181,j_22002,1,Terminated,598702,598720,100,0.59
R11_5_10,201,j_22002,1,Terminated,598702,598733,100,0.39
M6,4,j_22002,1,Terminated,598702,598715,100,0.3
J9_7_8,7,j_22002,1,Terminated,598702,598708,100,0.59
J5_4_6,189,j_22002,1,Terminated,598702,598733,100,0.59
M1,1,j_22023,1,Terminated,183350,183355,50,0.2
R2_1,1,j_22023,1,Terminated,183350,183358,50,0.2
R3_2,1,j_22023,1,Terminated,183350,183361,50,0.2
M1,6,j_22030,1,Terminated,536407,536410,100,0.3
J3_1_2,9,j_22030,1,Terminated,536407,536423,100,0.59
M2,2,j_22030,1,Terminated,536407,536420,100,0.3
R7_6,1,j_22030,1,Terminated,536407,536427,100,0.39
J4_2_3,11,j_22030,1,Terminated,536407,536427,100,0.59
R6_5,1,j_22030,1,Terminated,536407,536427,100,0.49
R5_4,11,j_22030,1,Terminated,536407,536427,100,0.49
R4_3,1,j_22036,1,Terminated,363684,363703,100,0.39
M1,3,j_22036,1,Terminated,363684,363703,100,0.3
J3_1_2,9,j_22036,1,Terminated,363684,363703,100,0.59
M2,6,j_22036,1,Terminated,363684,363698,100,0.3
R2_1,1,j_22054,1,Terminated,271875,271877,50,0.2
M4,1,j_22054,1,Terminated,271875,271876,50,0.2
M1,1,j_22054,1,Terminated,271875,271877,50,0.2
R3_2,1,j_22054,1,Terminated,271875,271877,50,0.2
R8_7,1,j_22054,1,Terminated,271875,271886,50,0.2
R7_6,3,j_22054,1,Terminated,271875,271884,50,0.3
M6_3_5,5,j_22054,1,Terminated,271875,271883,50,0.3
R5_4,1,j_22054,1,Terminated,271875,271876,50,0.2
M1,1,j_22073,1,Terminated,624476,624483,50,0.2
R2_1,1,j_22073,1,Terminated,624476,624489,50,0.2
M3_2,1,j_22073,1,Terminated,624476,624500,50,0.2
R3_12,1,j_22091,1,Terminated,620082,620106,50,0.2
J13_8_12,1,j_22091,1,Terminated,620082,620111,50,0.2
R5_4,1,j_22091,1,Terminated,620082,620129,50,0.2
R8_7,1,j_22091,1,Terminated,620082,620099,50,0.2
M9,1,j_22091,1,Terminated,620082,620088,50,0.2
R10_9,1,j_22091,1,Terminated,620082,620094,50,0.2
M6,1,j_22091,1,Terminated,620082,620086,50,0.2
R2_4,1,j_22091,1,Terminated,620082,620158,50,0.3
M12_11,1,j_22091,1,Terminated,620082,620102,50,0.2
M4_1_3,533,j_22091,1,Terminated,620082,620115,50,0.2
R11_10,1,j_22091,1,Terminated,620082,620098,50,0.2
M7,1,j_22091,1,Terminated,620082,620094,50,0.2
R1_12,1,j_22091,1,Terminated,620082,620107,50,0.2
J15_2_5_14,1,j_22091,1,Terminated,620082,620176,50,0.2
J14_6_13,1,j_22091,1,Terminated,620082,620117,50,0.2
J5_1_4,1,j_22099,1,Terminated,196022,196044,50,0.3
R6_5,1,j_22099,1,Terminated,196022,196044,50,0.2
M4_3,1,j_22099,1,Terminated,196022,196044,50,0.39
M1,5,j_22099,1,Terminated,196022,196025,50,0.2
R3_2,1,j_22099,1,Terminated,196022,196025,50,0.2
M2,1,j_22099,1,Terminated,196022,196024,50,0.2
R3_2,1,j_22118,1,Terminated,437839,437868,100,0.39
R2_1,1,j_22118,1,Terminated,437839,437868,100,0.49
M1,1,j_22118,1,Terminated,437839,437859,100,0.3
M18,1,j_22134,1,Terminated,303944,303947,50,0.2
R8_17,1,j_22134,1,Terminated,303944,303952,50,0.2
R11_7_10,1,j_22134,1,Terminated,303944,303987,50,0.2
M7_9,1,j_22134,1,Terminated,303944,303959,50,0.2
M17,1,j_22134,1,Terminated,303944,303948,50,0.2
M10_9,309,j_22134,1,Terminated,303944,303983,50,0.59
R28_27,1,j_22134,1,Terminated,303944,304609,50,0.2
R5_4,1,j_22134,1,Terminated,303944,303952,50,0.2
R26_25,1,j_22134,1,Terminated,303944,303953,50,0.2
R15_17,1,j_22134,1,Terminated,303944,303952,50,0.2
J24_22_23,1,j_22134,1,Terminated,303944,303959,50,0.2
M4,1,j_22134,1,Terminated,303944,303947,50,0.2
J16_14_15,1,j_22134,1,Terminated,303944,303960,50,0.2
M23,1,j_22134,1,Terminated,303944,303947,50,0.2
R21_20,1,j_22134,1,Terminated,303944,303952,50,0.2
J27_3_6_11_16_17_19_24_26,1,j_22134,1,Terminated,303944,303993,50,0.2
J19_18_22,1,j_22134,1,Terminated,303944,303959,50,0.2
R22_21,1,j_22134,1,Terminated,303944,303956,50,0.2
R9_8,1,j_22134,1,Terminated,303944,303956,50,0.2
M1,1,j_22134,1,Terminated,303944,303947,50,0.2
M12,7,j_22134,1,Terminated,303944,303947,50,0.2
M20,10,j_22134,1,Terminated,303944,303947,50,0.2
R14_13,1,j_22134,1,Terminated,303944,303956,50,0.2
R6_5,1,j_22134,1,Terminated,303944,303955,50,0.2
R3_2,1,j_22134,1,Terminated,303944,303955,50,0.2
R13_12,1,j_22134,1,Terminated,303944,303952,50,0.2
R2_1,1,j_22134,1,Terminated,303944,303951,50,0.2
M25,1,j_22134,1,Terminated,303944,303948,50,0.2
M1,4,j_22153,1,Terminated,544610,544748,50,0.49
M2,57,j_22153,1,Terminated,544610,544631,50,0.59
R3_2,5,j_22153,1,Terminated,544610,544737,50,0.39
J4_1_3,7,j_22153,1,Terminated,544610,544793,50,0.39
R2_1,1,j_22182,1,Terminated,665738,665741,100,0.39
M1,1,j_22182,1,Terminated,665734,665738,100,0.3
J3_1_2,3,j_22192,1,Terminated,547340,547346,100,0.59
M2,1,j_22192,1,Terminated,547340,547345,100,0.3
M1,1,j_22192,1,Terminated,547340,547346,100,0.3
R4_3,1,j_22192,1,Terminated,547340,547349,100,0.39
M1,27,j_22205,1,Terminated,296510,296518,100,0.49
R2_1,11,j_22205,1,Terminated,296510,296518,100,0.49
R3_2,1,j_22205,1,Terminated,296510,296518,100,0.39
R2_1,1,j_22226,1,Terminated,324908,324914,50,0.2
M1,18,j_22226,1,Terminated,324908,324912,50,0.2
M1,939,j_22243,1,Terminated,204829,204847,50,0.3
M3,8386,j_22243,1,Terminated,204831,215643,50,0.39
J4_2_3,467,j_22243,1,Terminated,204829,216064,50,0.39
R2_1,135,j_22243,1,Terminated,204829,204978,50,0.59
M3,1,j_22271,1,Terminated,496917,496926,100,0.3
R2_1,1,j_22271,1,Terminated,496926,496935,100,0.39
R4_3,1,j_22271,1,Terminated,496926,496935,100,0.39
M5_2_4,19,j_22271,1,Terminated,496936,497015,100,0.2
M1,1,j_22271,1,Terminated,496917,496926,100,0.3
M18,1,j_22299,1,Terminated,292860,292864,50,0.2
M17,1,j_22299,1,Terminated,292860,292868,50,0.2
M16,1,j_22299,1,Terminated,292860,292864,50,0.2
M7,1,j_22299,1,Terminated,292860,292865,50,0.2
M12,1,j_22299,1,Terminated,292860,292865,50,0.2
R28_1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_1,1,j_22299,1,Terminated,292860,292904,50,0.3
M5,1,j_22299,1,Terminated,292860,292865,50,0.2
M10,1,j_22299,1,Terminated,292860,292863,50,0.2
M21,1,j_22299,1,Terminated,292860,292867,50,0.2
M27,1,j_22299,1,Terminated,292860,292865,50,0.2
M24,1,j_22299,1,Terminated,292860,292865,50,0.2
M26,1,j_22299,1,Terminated,292860,292866,50,0.2
M23,1,j_22299,1,Terminated,292860,292875,50,0.2
M19,1,j_22299,1,Terminated,292860,292865,50,0.2
M9,1,j_22299,1,Terminated,292860,292864,50,0.2
M15,1,j_22299,1,Terminated,292860,292865,50,0.2
M1,1,j_22299,1,Terminated,292859,292864,50,0.2
M2,1,j_22299,1,Terminated,292860,292865,50,0.2
